Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2020,25191,251919,Sanaüja,Segarra,PO,0,,379,3293.5300,22.3360,0.6782,22.3360,0.6782,0.0000,0.0000,9.4640,0.2874,9.4640,0.2874,0.0000,0.0000,3261.7333,99.0345,31.8000,0.9655,11.4876,1696.8152,0.0000,42.3711,0.0000,0.0000,0.0000,0.0000,0,10.7770,3.6385,2.7274,0.0000,0.0000,0.6520,3.7592,0.0000,0.0000,0.0000,0,11.5660,0.0000,0.0000,0.0000,1.8641,0.0000,1.8086,0.0000,0.0000,0.0144,1.7636,0.0000,2.7477,3.3676,3180.4627,1893.8640,1268.4680,18.1307,0.0000,35.1673,0.0000,46.5324,49.1845
2020,25192,251924,Sant Guim de Freixenet,Segarra,PO,0,Zona de muntanya,1037,2514.8100,55.2871,2.1985,55.2871,2.1985,0.0000,0.0000,48.1519,1.9147,48.1519,1.9147,0.0000,0.0000,2411.3705,95.8868,103.4389,4.1132,41.2340,1875.6651,0.0000,87.0943,0.0000,3.2955,3.2955,0.0000,0,26.5046,7.9352,7.0349,1.9231,0.0000,1.8835,7.7279,0.3404,0.0000,0.3404,0,23.9710,0.0000,0.0000,0.0000,3.5962,1.1961,0.0000,0.0000,0.0000,0.0218,2.8675,0.0000,6.4266,11.0589,2389.0775,1956.6041,432.4734,0.0000,0.0000,39.1252,314.6703,27.6516,34.6784
2020,25175,251752,Prats i Sansor,Cerdanya,APiA,0,Zona de muntanya,222,663.4100,104.0365,15.6821,103.7358,15.6367,0.3007,0.0453,3.8927,0.5868,3.8927,0.5868,0.0000,0.0000,555.4821,83.7312,107.9292,16.2688,33.8208,213.3866,0.2890,3.7417,0.0000,0.0000,0.0000,0.0000,0,66.4215,0.0000,4.8176,0.0000,0.0000,0.0000,61.6039,0.9239,0.0000,0.9239,0,36.4503,0.0000,0.0000,0.0000,4.9303,0.0000,0.0000,0.0000,0.7439,0.1057,14.6138,0.0000,6.6002,9.4565,534.1130,0.0000,149.9395,384.1735,0.0000,3.3423,0.0000,658.2779,222.0854
2020,43141,431418,Pontils,Conca de Barberà,CT,0,Zona de muntanya,122,6757.4200,10.7088,0.1585,10.7088,0.1585,0.0000,0.0000,12.4064,0.1836,12.4064,0.1836,0.0000,0.0000,6734.3073,99.6579,23.1152,0.3421,1.8059,1139.2530,0.0000,115.8526,0.0000,0.0000,0.0000,0.0000,0,6.4977,2.3293,0.0000,0.0000,0.0000,0.9646,3.2037,0.3987,0.0000,0.3987,0,3.8162,0.0000,0.0000,0.0000,0.7287,0.0000,0.0000,0.0000,0.0000,0.0108,0.4556,0.0000,0.5359,2.0852,6435.1230,4563.3062,0.0000,1753.6176,118.1992,18.7759,0.0000,37.3441,59.7269
2020,43127,431270,Riudecanyes,Baix Camp,CT,0,,1146,1707.3900,73.2448,4.2899,73.2448,4.2899,0.0000,0.0000,12.4632,0.7300,12.4632,0.7300,0.0000,0.0000,1621.6827,94.9802,85.7080,5.0198,67.0217,1564.6164,0.0000,17.0158,0.0000,0.2961,0.2961,0.0000,0,51.3146,2.7611,1.5220,0.0000,0.6015,1.1704,45.2596,0.0000,0.0000,0.0000,0,21.6398,0.0000,0.0000,0.0000,2.5942,0.0000,0.0000,0.0000,0.0000,0.3360,5.3033,0.0000,6.2514,7.1547,1519.9097,1410.8867,109.0230,0.0000,0.0000,22.3328,3870.8875,46.2769,22.6372
2020,43154,431541,Torroja del Priorat,Priorat,CT,0,,152,1315.7800,5.5181,0.4194,5.2176,0.3965,0.3006,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1310.2631,99.5806,5.5181,0.4194,11.5524,2754.5677,5.4467,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.7408,1.9645,0.7763,0.0000,0.0000,0.0000,0.0000,0.0485,0.0000,0.0485,0,2.4280,0.0000,0.0000,0.0000,0.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.7087,0.0000,0.2028,1.3211,1288.9365,1288.9365,0.0000,0.0000,0.0000,55.4573,0.0000,46.6250,12.8572
2020,43153,431536,Torredembarra,Tarragonès,CT,1,,16567,873.7100,334.8668,38.3270,321.4098,36.7868,13.4570,1.5402,163.9039,18.7595,103.2359,11.8158,60.6681,6.9437,374.9389,42.9134,498.7707,57.0866,1912.8063,4947.3400,4.0186,30.8289,18.1171,11.9267,10.3871,1.5396,0,186.2102,0.0000,14.5728,0.2216,48.9028,2.9259,119.5871,2.3941,0.0000,2.3941,0,120.9943,0.0000,0.0000,0.0000,17.6542,0.0000,0.0000,0.0000,0.0000,0.1423,24.5882,0.0000,25.4332,53.1764,299.5609,130.2416,118.8435,32.0339,18.4419,88.9693,1389.0645,14.8417,10.6562
2020,43152,431520,la Torre de l'Espanyol,Ribera d'Ebre,TE,0,,601,2790.2000,13.9566,0.5002,13.9566,0.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2776.2461,99.4998,13.9566,0.5002,21.5397,4306.2077,0.0000,0.0000,0.0000,0.9653,0.9653,0.0000,0,6.8085,5.2914,1.2242,0.0000,0.0000,0.0000,0.2929,0.0000,0.0000,0.0000,0,6.1803,0.0000,0.0000,0.1145,1.7810,0.0000,0.0000,0.0000,0.0959,0.0000,0.7582,0.0000,1.6666,1.7642,2733.6114,478.5460,0.0000,2255.0654,0.0000,88.2719,622.6078,12.6157,29.6334
2020,43151,431515,la Torre de Fontaubella,Priorat,CT,0,,131,710.6200,6.5943,0.9280,6.5943,0.9280,0.0000,0.0000,2.2161,0.3119,2.2161,0.3119,0.0000,0.0000,701.8060,98.7602,8.8104,1.2398,18.4197,1986.5576,0.0000,33.6058,0.0000,0.3844,0.3844,0.0000,0,2.8007,1.4743,0.0000,0.0000,0.0585,0.3785,0.8893,0.0000,0.0000,0.0000,0,3.4093,0.0000,0.0000,0.0000,0.5799,0.0000,0.3030,0.0000,0.0000,0.0077,0.9912,0.0000,0.5911,0.9365,678.8157,464.0786,58.3140,156.4231,0.0000,46.7746,340.7843,75.6618,44.2698
2020,43150,431508,Tivissa,Ribera d'Ebre,TE,0,,1619,20941.7700,40.6915,0.1943,40.6915,0.1943,0.0000,0.0000,8.5590,0.0409,8.5590,0.0409,0.0000,0.0000,20892.5234,99.7648,49.2506,0.2352,7.7304,3978.7145,0.0000,21.0340,0.0000,1.5552,1.5552,0.0000,0,20.3413,9.2297,6.0292,0.0000,0.0000,1.2780,3.8044,0.0000,0.0000,0.0000,0,18.7914,0.0000,0.0000,0.0000,8.9747,0.0000,0.0000,0.0000,0.0000,0.0000,1.5533,0.0000,3.4749,4.7885,20809.7651,17361.8339,15.3638,3326.9743,105.5931,79.5918,1041.0461,9.5942,55.4336
2020,43149,431495,Tivenys,Baix Ebre,TE,0,,902,5357.9500,16.9935,0.3172,14.6582,0.2736,2.3353,0.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5340.9590,99.6828,16.9935,0.3172,16.8487,5307.9027,13.7424,0.0000,0.0000,0.2543,0.2543,0.0000,0,6.0415,1.8986,3.7169,0.0000,0.0000,0.4260,0.0000,0.0000,0.0000,0.0000,0,8.3583,0.0000,0.0000,0.0000,2.3996,0.0000,0.0000,0.0000,0.0000,0.1742,1.0861,0.0000,1.4872,3.2112,5266.4140,2094.8073,1013.0488,2158.5579,0.0000,149.2997,3547.3538,12.0414,26.6027
2020,43148,431482,Tarragona,Tarragonès,CT,1,,136496,5882.8700,2610.4048,44.3730,2523.7541,42.9001,86.6506,1.4729,672.3694,11.4293,672.3694,11.4293,0.0000,0.0000,2600.0925,44.1977,3282.7742,55.8023,2336.8237,5228.9209,3.3194,25.7573,0.0000,383.3851,210.1304,173.2547,0,577.8722,0.7930,28.9628,67.7185,165.7286,73.6785,240.9908,62.0498,36.0736,25.6871,0.2891565729,1451.4180,0.0000,0.0000,0.0000,316.7212,49.6926,4.2940,433.7555,50.0761,25.8565,206.0134,0.0000,126.0420,288.6594,2137.4886,77.3768,17.6264,2037.6570,4.8284,236.2045,356.0284,15.0930,23.2037
2020,43147,431476,Solivella,Conca de Barberà,CT,0,,632,2136.9900,26.7907,1.2537,26.7907,1.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2110.2033,98.7463,26.7907,1.2537,29.5787,2359.0294,0.0000,0.0000,0.0000,3.2811,3.2811,0.0000,0,12.7430,1.2062,6.3991,0.0000,0.0197,1.2834,3.8345,2.0073,0.0000,2.0073,0,8.7655,0.0000,0.0000,0.0000,1.5656,0.0000,0.0000,0.0000,0.0000,0.1933,1.1222,0.0000,2.2056,3.6788,2093.2393,2093.2393,0.0000,0.0000,0.0000,49.5960,192.6167,17.7570,24.7718
2020,43146,431460,Senan,Conca de Barberà,CT,0,Zona de muntanya,44,1187.7600,3.5400,0.2980,3.5400,0.2980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1184.2239,99.7020,3.5400,0.2980,3.7536,1242.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.6748,1.3358,0.0000,0.0000,0.2752,0.0000,0.0639,0.0000,0.0000,0.0000,0,1.8657,0.0000,0.0000,0.0000,0.1852,0.0000,0.0000,0.0000,0.0000,0.0218,0.7971,0.0000,0.4052,0.4564,1171.1155,0.0000,0.0000,1171.1155,0.0000,26.2711,0.0000,181.1634,42.0846
2020,43145,431457,la Selva del Camp,Baix Camp,CT,0,,5683,3528.0200,138.1420,3.9156,125.8224,3.5664,12.3196,0.3492,77.9365,2.2091,77.9365,2.2091,0.0000,0.0000,3311.9425,93.8754,216.0784,6.1246,161.1033,4113.8833,8.9180,56.4176,0.0000,42.0267,40.4104,1.6163,0,23.2667,0.1978,2.8159,8.6228,0.5854,3.7765,7.2683,8.2308,0.0000,1.4114,6.819433905,52.3241,0.0000,0.0000,0.0000,12.1318,0.0000,0.2206,0.0000,3.4126,0.2025,14.9861,0.0673,7.6216,13.6815,3086.4699,2887.6339,186.2229,0.0000,12.6132,244.2546,135.2236,26.3700,21.3476
2020,43144,431444,la Secuita,Tarragonès,CT,0,,1708,1773.5000,87.6245,4.9408,67.2853,3.7939,20.3392,1.1468,64.8951,3.6592,64.8951,3.6592,0.0000,0.0000,1620.9777,91.4001,152.5196,8.5999,96.1228,1949.2261,23.2118,74.0605,0.0000,3.0868,3.0868,0.0000,0,43.4097,10.0692,0.0000,0.8274,0.6688,8.1390,23.7053,0.8687,0.0000,0.8687,0,19.9395,0.0000,0.0000,0.0000,1.7063,0.0000,0.0000,0.0000,0.0000,0.3321,2.4064,0.0000,6.1624,9.3324,1550.2951,1317.1033,233.1919,0.0000,0.0000,39.3461,553.3149,14.0887,9.9900
2020,43156,431567,Ulldecona,Montsià,TE,0,,6525,12688.9600,175.2079,1.3808,168.2155,1.3257,6.9924,0.0551,53.4797,0.4215,53.4797,0.4215,0.0000,0.0000,12460.2712,98.1977,228.6876,1.8023,51.4276,3724.1475,3.9909,30.5236,0.0000,29.2948,29.2948,0.0000,0,70.9682,10.4692,38.7170,0.0000,0.0000,0.0000,21.7820,0.0000,0.0000,0.0000,0,63.6764,0.0000,0.0000,0.0000,3.5034,4.2156,0.0000,0.0000,0.0000,0.0000,13.4558,0.0000,13.9923,32.7249,12379.3959,8973.5505,3405.8454,0.0000,0.0000,91.9426,222.7354,20.6219,5.3692
2020,43142,431423,Sarral,Conca de Barberà,CT,0,Zona de muntanya,1538,5241.9900,81.7969,1.5604,81.2952,1.5508,0.5017,0.0096,13.1805,0.2514,13.1805,0.2514,0.0000,0.0000,5147.0084,98.1881,94.9774,1.8119,29.3554,1880.2676,0.6133,16.1137,0.0000,25.9476,25.9476,0.0000,0,26.0296,6.4432,10.7794,0.0000,0.0000,1.2402,7.5668,0.0000,0.0000,0.0000,0,29.3402,0.0000,0.0000,0.0000,4.9159,0.0000,0.0000,0.0000,0.0000,0.0000,10.0833,0.0000,4.2311,10.1098,5121.8711,5121.8711,0.0000,0.0000,0.0000,59.0865,59.2733,65.5611,31.9627
2020,43157,431573,Ulldemolins,Priorat,CT,0,Zona de muntanya,398,3814.0800,20.2472,0.5309,19.8767,0.5211,0.3705,0.0097,7.1872,0.1884,7.1872,0.1884,0.0000,0.0000,3786.6487,99.2807,27.4344,0.7193,10.4274,1965.7017,1.8298,35.4972,0.0000,0.4377,0.4377,0.0000,0,14.1137,0.3473,6.9042,0.0000,0.0000,0.3677,6.4945,0.1499,0.0000,0.0000,0.1498925299,5.1759,0.0000,0.0000,0.0000,1.0163,0.0000,0.0000,0.0000,0.0000,0.0211,0.3249,0.0000,2.1896,1.6240,3745.6957,1888.3528,1.9061,1852.7288,2.7080,28.1996,909.2732,8.1637,25.5359
2020,43140,431401,Santa Oliva,Baix Penedès,PE,0,,3353,973.0000,227.2566,23.3563,221.5358,22.7684,5.7208,0.5880,147.3784,15.1468,147.3784,15.1468,0.0000,0.0000,598.3638,61.4969,374.6351,38.5031,347.5827,1475.4245,2.5173,64.8511,0.0000,62.3856,61.4796,0.9061,0,65.2837,3.8643,3.9288,0.0000,0.2090,0.0000,57.2817,5.9111,0.0000,5.9111,0,88.0505,0.0000,0.0000,0.0000,20.1148,0.0000,0.0000,0.0000,0.0000,1.1518,24.5812,0.0000,14.9957,27.2071,422.4773,358.9784,16.8626,0.0000,46.6364,51.3604,53.7463,73.3109,59.9906
2020,43139,431397,Santa Coloma de Queralt,Conca de Barberà,CT,0,Zona de muntanya,2672,3420.3600,143.0950,4.1836,143.0950,4.1836,0.0000,0.0000,47.3259,1.3837,47.3259,1.3837,0.0000,0.0000,3229.9435,94.4327,190.4209,5.5673,78.3875,1867.2912,0.0000,33.0731,0.0000,42.5900,42.5900,0.0000,0,50.8959,5.3213,19.8163,0.0000,1.0507,7.5452,17.1624,0.0000,0.0000,0.0000,0,49.6597,0.0000,0.0000,0.0000,8.3323,0.0000,2.2580,0.0000,0.0000,0.2120,10.6971,0.0000,10.6652,17.4950,3160.1471,674.8152,2468.2641,17.0677,0.0000,52.4993,62.7378,40.0342,31.1838
2020,43138,431384,Santa Bàrbara,Montsià,TE,0,,3715,2814.7100,93.6904,3.3286,93.6904,3.3286,0.0000,0.0000,32.1683,1.1429,32.1683,1.1429,0.0000,0.0000,2688.8463,95.5285,125.8588,4.4715,131.9743,3965.1861,0.0000,34.3347,0.0000,7.0104,7.0104,0.0000,0,40.1196,0.0000,24.4214,0.0924,4.4774,0.0000,11.1283,2.3503,0.0000,2.3503,0,44.1820,0.0000,0.0000,0.0000,11.2539,0.0000,0.0000,0.0000,0.0000,0.0000,2.3902,0.0000,8.7575,21.7804,2665.9324,2665.9324,0.0000,0.0000,0.0000,92.5982,529.9236,6.4340,30.2932
2020,43137,431378,Sant Jaume dels Domenys,Baix Penedès,PE,0,,2624,2431.2000,122.2064,5.0266,122.2064,5.0266,0.0000,0.0000,80.9012,3.3276,80.9012,3.3276,0.0000,0.0000,2228.0960,91.6458,203.1076,8.3542,107.3903,2147.1878,0.0000,66.2005,0.0000,17.0992,17.0992,0.0000,0,64.1660,14.7130,0.0000,7.6683,0.0000,5.4725,36.3123,1.9099,0.0000,1.9099,0,39.0843,0.0000,0.0000,0.0000,4.5131,0.0000,0.0000,0.0000,0.0000,0.0639,7.1580,0.0000,11.2693,16.0799,2194.9149,75.6167,2119.2982,0.0000,0.0000,40.8939,153.4575,27.2790,17.1994
2020,43136,431362,Sant Carles de la Ràpita,Montsià,TE,1,,14953,5371.8100,289.3788,5.3870,269.8370,5.0232,19.5418,0.3638,161.8436,3.0128,111.2333,2.0707,50.6104,0.9421,4920.5875,91.6002,451.2225,8.3998,282.9346,5167.2751,6.7530,38.4386,17.4893,34.0977,34.0977,0.0000,0,89.0794,43.6695,4.3078,0.0000,27.6752,0.0000,13.4269,0.9042,0.0000,0.9042,0,145.6950,0.0000,0.1415,0.1414,23.6036,0.0000,4.5479,0.0000,0.0000,1.9040,41.7840,0.0000,28.4323,45.1405,4799.8365,381.6262,76.0562,4342.1542,0.0000,167.8615,438.5335,27.9436,15.7852
2020,43135,431359,Salomó,Tarragonès,CT,0,,549,1235.0200,35.9652,2.9121,26.0280,2.1075,9.9372,0.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1199.0566,97.0879,35.9652,2.9121,44.9733,1526.4770,27.6300,0.0000,0.0000,4.2692,2.9076,1.3616,0,12.7492,2.7891,2.5579,0.0000,0.6689,0.2864,6.4468,0.0000,0.0000,0.0000,0,9.0186,0.0000,0.0000,0.0000,0.9285,0.0000,0.0297,0.0000,0.0000,0.0100,2.0625,0.0000,2.1924,3.7954,1133.3421,320.4915,0.0000,812.8507,0.0000,43.0616,128.5947,37.5684,16.9123
2020,43134,431346,el Rourell,Alt Camp,CT,0,,372,230.8900,8.0842,3.5013,7.2669,3.1473,0.8173,0.3540,12.4719,5.4017,12.4719,5.4017,0.0000,0.0000,210.3332,91.0970,20.5561,8.9030,160.1042,4601.5920,10.1096,154.2761,0.0000,0.0000,0.0000,0.0000,0,3.9055,3.1763,0.0000,0.0000,0.0000,0.6440,0.0852,0.0000,0.0000,0.0000,0,3.3632,0.0000,0.0000,0.0000,0.5331,0.0000,0.0000,0.0000,0.0000,0.0000,0.8816,0.0000,0.9125,1.0360,203.3384,202.4206,0.0000,0.9179,0.0000,95.2512,0.0000,23.6983,14.3313
2020,43133,431331,Roquetes,Baix Ebre,TE,0,,8079,13700.9100,338.9025,2.4736,338.9025,2.4736,0.0000,0.0000,135.2298,0.9870,135.2298,0.9870,0.0000,0.0000,13226.7796,96.5394,474.1323,3.4606,59.0054,2383.8717,0.0000,39.9023,0.0000,25.1836,25.1754,0.0082,0,221.4278,14.9324,0.0000,8.0253,4.3889,1.8075,192.2738,0.9867,0.0000,0.9867,0,91.1979,0.0000,0.0000,0.0000,22.5420,0.0000,0.0000,0.0000,0.0000,0.3353,13.7059,0.0000,17.6299,36.9848,13159.7440,3861.1369,3635.3787,5663.2284,0.0000,36.4859,320.8034,16.9649,27.9020
2020,43132,431325,Rodonyà,Alt Camp,CT,0,,494,862.8600,49.5640,5.7441,38.2028,4.4274,11.3611,1.3167,18.0903,2.0965,18.0903,2.0965,0.0000,0.0000,795.2107,92.1593,67.6542,7.8407,58.2018,996.6920,22.9222,36.4989,0.0000,7.8259,7.8259,0.0000,0,18.8536,9.8583,0.0000,0.0000,0.0000,0.0000,8.9952,0.0000,0.0000,0.0000,0,11.5370,0.0000,0.0000,0.0000,2.0438,0.0000,0.0000,0.0000,0.0000,0.0222,2.2316,0.0000,4.1322,3.1071,767.8158,140.5705,349.4156,269.5103,8.3194,26.2019,63.1234,45.1749,41.3732
2020,43131,431310,Roda de Berà,Tarragonès,CT,1,,6785,1648.0700,390.6902,23.7059,381.7334,23.1624,8.9568,0.5435,191.4208,11.6148,150.2325,9.1157,41.1882,2.4992,1065.9613,64.6793,582.1109,35.3207,409.6764,1736.6702,2.2926,38.4531,10.5424,14.6415,7.9198,6.7217,0,215.6247,0.0000,10.3386,0.0000,34.6920,0.0000,170.5941,3.0438,0.0000,3.0438,0,144.1584,0.0000,12.1320,0.0000,12.7389,4.4162,0.0000,0.0000,3.8390,1.0509,36.9736,0.0000,24.3819,53.0422,992.3112,954.6254,0.0000,0.0000,37.6858,31.4667,463.4091,54.4932,18.7751
2020,43130,431303,Rocafort de Queralt,Conca de Barberà,CT,0,Zona de muntanya,211,843.8200,10.2746,1.2176,10.2746,1.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,833.5407,98.7824,10.2746,1.2176,24.9098,2053.6065,0.0000,0.0000,0.0000,0.5792,0.5792,0.0000,0,5.2415,3.9156,0.3629,0.0000,0.0000,0.4142,0.5489,0.0000,0.0000,0.0000,0,4.4568,0.0000,0.0000,0.0000,1.8771,0.0000,0.0000,0.0000,0.0000,0.0466,0.4722,0.8679,0.0000,1.1930,831.4229,56.0631,0.0000,775.3598,0.0000,40.2553,364.2760,22.3802,88.9637
2020,43129,431299,Riudoms,Baix Camp,CT,0,,6569,3233.8600,80.0378,2.4750,72.1213,2.2302,7.9165,0.2448,152.0151,4.7007,152.0151,4.7007,0.0000,0.0000,3001.8080,92.8243,232.0529,7.1757,203.4070,8207.3710,9.8910,189.9291,0.0000,12.2485,12.2485,0.0000,0,32.1154,4.8342,1.4183,9.9149,0.4038,3.7552,11.7889,0.7802,0.0000,0.7802,0,26.9875,0.0000,0.0000,0.0000,6.1727,0.0000,0.0000,0.0000,0.0000,0.0000,5.8710,0.0000,6.7170,8.2268,2933.8431,2821.6200,75.6903,0.0000,36.5328,204.5437,536.3100,8.9375,9.3967
2020,43128,431286,Riudecols,Baix Camp,CT,0,,1189,1950.5300,35.3690,1.8133,34.5444,1.7710,0.8246,0.0423,7.4803,0.3835,7.4803,0.3835,0.0000,0.0000,1907.6770,97.8032,42.8493,2.1968,61.1072,3361.7020,2.3314,21.1494,0.0000,2.6077,2.6077,0.0000,0,19.6259,4.7993,0.4936,0.0000,0.8334,0.0000,13.4995,0.0000,0.0000,0.0000,0,12.3140,0.0000,0.0000,0.0000,3.4086,0.0000,0.0754,0.0000,0.0000,0.0199,1.6611,0.0000,2.9720,4.1768,1897.0932,139.2918,31.4754,1726.3260,0.0000,60.5833,455.9606,13.9709,28.6680
2020,43143,431439,Savallà del Comtat,Conca de Barberà,CT,0,Zona de muntanya,53,1463.1800,6.4632,0.4417,6.4632,0.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1456.7194,99.5583,6.4632,0.4417,3.5696,820.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.1857,2.5970,0.0000,0.0000,0.0000,0.0000,0.5887,0.0000,0.0000,0.0000,0,3.2794,0.0000,0.0000,0.0000,0.6188,0.0000,0.0000,0.0000,0.0000,0.3704,0.1580,0.0000,0.5647,1.5676,1452.7351,18.5000,0.0000,1434.2351,0.0000,16.6368,0.0000,29.8020,116.7465
2020,43172,431726,Vilaverd,Conca de Barberà,CT,0,,443,1262.2400,18.7506,1.4855,18.7506,1.4855,0.0000,0.0000,19.6287,1.5551,19.6287,1.5551,0.0000,0.0000,1223.8637,96.9594,38.3793,3.0406,35.1172,2362.5925,0.0000,104.6833,0.0000,4.0461,4.0461,0.0000,0,5.5962,3.4890,0.0000,0.0000,0.0000,0.8970,1.2102,0.0000,0.0000,0.0000,0,8.0414,0.0000,0.0000,0.0000,1.4151,1.0710,0.0000,0.0000,0.0447,2.5410,2.2524,0.0000,0.8667,0.9216,1169.8670,43.5779,0.0000,1125.9721,0.3170,79.1602,109.4872,50.8453,31.9433
2020,17104,171045,Medinyà,Gironès,CG,0,,0,,,,,,,,,,,,,,,,,,0.0000,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2020,43907,439076,la Canonja,Tarragonès,CT,0,,5956,735.2800,498.8493,67.8448,497.0676,67.6025,1.7817,0.2423,24.1681,3.2869,6.8463,0.9311,17.3219,2.3558,212.2630,28.8683,523.0175,71.1317,812.0770,1193.9477,0.3572,1.3724,3.4724,348.3648,346.2940,0.8782,1.192522497,29.8355,6.9785,13.4320,0.0000,0.7853,3.8755,4.7643,1.0765,0.0209,1.0556,0,111.7394,0.0000,0.0000,0.0000,6.6137,6.1642,4.3876,0.0000,4.2872,13.0163,48.3465,0.0000,11.6323,23.4559,171.2141,58.5547,112.6595,0.0000,0.0000,199.6279,17.0970,81.1728,11.1043
2020,43906,439060,l'Ampolla,Baix Ebre,TE,1,,3277,3568.1800,224.9070,6.3031,221.6499,6.2118,3.2571,0.0913,264.2710,7.4063,134.2171,3.7615,130.0540,3.6448,3079.0004,86.2905,489.1780,13.7095,91.8732,1457.0467,1.4482,59.6767,57.8257,6.9909,0.0000,6.9909,0,122.2193,8.8683,0.0000,0.0000,22.1882,5.9885,85.1742,1.0350,0.0000,1.0350,0,89.9961,0.0000,0.0000,0.0000,9.0124,1.3815,0.7414,0.0000,0.3128,0.5374,27.3356,0.0000,11.9047,40.1518,2804.8213,916.5331,719.8019,1168.4864,0.0000,26.8125,468.7538,83.4166,27.5019
2020,43905,439057,Salou,Tarragonès,CT,1,,28526,1515.2700,785.8501,51.8619,728.2227,48.0588,57.6273,3.8031,236.7361,15.6233,236.7361,15.6233,0.0000,0.0000,492.6876,32.5148,1022.5862,67.4852,1889.5907,3629.9546,7.3331,30.1248,0.0000,72.8517,0.0000,72.8517,0,347.9892,1.8882,0.0000,1.2671,274.4395,11.6644,58.7300,8.8257,0.4124,8.4133,0,297.5379,0.0000,34.3338,0.0000,42.8193,1.1688,0.1391,0.0000,9.6565,2.9767,58.1000,0.0000,56.1749,93.3376,393.6252,0.0000,280.2496,0.0000,113.3756,81.9738,391.5624,20.3674,15.0106
2020,43904,439044,l'Aldea,Baix Ebre,TE,0,,4147,3103.7100,143.3096,4.6174,136.0608,4.3838,7.2489,0.2336,409.9015,13.2068,409.9015,13.2068,0.0000,0.0000,2550.5000,82.1758,553.2111,17.8242,117.7912,2893.7343,5.0582,286.0251,0.0000,14.0001,14.0001,0.0000,0,59.0119,0.0000,9.3465,40.5472,0.0000,0.6013,8.5169,5.0785,0.0000,5.0785,0,57.2132,0.0000,0.0000,0.0000,8.6143,0.7303,0.7153,0.0000,0.0000,0.0000,8.7764,0.0000,7.5871,31.5201,2146.7402,1430.8242,715.5775,0.0000,0.3385,70.2740,296.2115,21.1633,20.7724
2020,43903,439039,Camarles,Baix Ebre,TE,0,,3194,3007.6500,125.6917,4.1791,110.5715,3.6763,15.1203,0.5027,66.8588,2.2230,56.8350,1.8897,10.0238,0.3333,2815.1035,93.5980,192.5506,6.4020,126.9234,2541.1375,12.0297,45.2178,7.9749,41.0954,35.8002,5.2952,0,25.2645,0.0000,21.5425,0.0000,0.0000,3.7220,0.0000,0.0000,0.0000,0.0000,0,44.1938,0.0000,0.0000,0.0000,10.3382,0.0000,0.1886,0.0000,0.0000,0.0572,13.5736,0.0000,5.4121,14.6242,2591.9866,496.4959,1811.3147,226.3100,57.8659,126.4224,77.7217,42.4971,32.3674
